0.00729064038023,0.0108374385163,0.00788177363575,0.00699507398531,0.00955665018409,0.0124137932435,0.0176354683936,0.0232512317598,0.0411822646856,0.0432512313128,0.0380295552313,0.0376354679465,0.034876845777,0.0299507398158,0.0248275864869,0.0205911323428,0.0151724135503,0.0149753699079,0.0109359603375,0.012019704096,0.0133990151808,0.0115270940587,0.00975369475782,0.0117241377011,0.0123152704909,0.011330049485,0.0104433493689,0.00955665018409,0.0109359603375,0.0124137932435,0.0118226604536,0.00798029545695,0.0101477829739,0.00876847282052,0.0130049260333,0.0141871925443,0.0146798025817,0.0151724135503,0.0166502464563,0.0208866987377,0.0290640387684,0.0326108373702,0.031034482643,0.0321182273328,0.0368472896516,0.0455172397196,0.0589162558317,0.0484729073942,0.017536945641,0.00187192123849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,9.70968030742e-05,0.000485484022647,0.00203903298825,0.00213612965308,0.00320419459604,0.00436935620382,0.00640838919207,0.00903000310063,0.0100009711459,0.0134964557365,0.0161180701107,0.0183512959629,0.0195164587349,0.0232061371207,0.0274783950299,0.0349548496306,0.0442761443555,0.0374793671072,0.0402951724827,0.0356345288455,0.0363142043352,0.023400330916,0.0221380721778,0.0141761340201,0.0112632298842,0.0115545196459,0.00941838975996,0.0110690360889,0.00932129379362,0.0114574227482,0.0091270999983,0.00893290620297,0.0112632298842,0.0121371010318,0.0123312938958,0.0165064577013,0.0165064577013,0.0202932320535,0.0284493640065,0.0399067886174,0.0425284020603,0.049228079617,0.0633071139455,0.0731138959527,0.0606855042279,0.0225264597684,0.00446645310149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.00733066163957,0.0104584107175,0.0138793857768,0.010849379003,0.0085035674274,0.00488710775971,0.00547356065363,0.00957873091102,0.0194506887347,0.0311797484756,0.0309842638671,0.0392923466861,0.0384126678109,0.0449613928795,0.0427133217454,0.0363600812852,0.0283452253789,0.0281497407705,0.0227739214897,0.0181800406426,0.015052292496,0.015052292496,0.0132929328829,0.0135861597955,0.0129997069016,0.0128042222932,0.0136839020997,0.0141726126894,0.0137816444039,0.0172026194632,0.0155410030857,0.0154432607815,0.0147590655833,0.0170071348548,0.0174958463758,0.0173003617674,0.0222852118313,0.0237513445318,0.0237513445318,0.0277587715536,0.0338187851012,0.0306910369545,0.0371420197189,0.0480891391635,0.0452546179295,0.0144658386707,0.00117290590424,0.000781937269494,0.0,9.77421586867e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.00457821926102,0.006818624679,0.00526008196175,0.00964348297566,0.0126631595194,0.0149035649374,0.0166569259018,0.019384374842,0.0260081831366,0.0338983051479,0.0332164429128,0.0329242162406,0.0360413007438,0.0346775762737,0.0305864010006,0.0230859145522,0.0201636478305,0.0171439703554,0.0139294760302,0.0150009738281,0.0125657506287,0.0104227550328,0.0126631595194,0.0122735239565,0.00974089186639,0.00789012294263,0.00935125630349,0.0081823496148,0.00750048691407,0.00750048691407,0.0100331194699,0.0106175728142,0.00886421184987,0.0120787061751,0.0127605684102,0.0150983827189,0.0211377367377,0.0247418656945,0.0296123120934,0.040327295661,0.0452951490879,0.0618546642363,0.0563997663558,0.0749074593186,0.0478277802467,0.0180206503719,0.00418858369812,0.00146113382652,9.7408919828e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.000776774424594,0.000582580862101,0.0013593552867,0.0013593552867,0.00203903298825,0.00388387218118,0.0033012914937,0.00504903402179,0.00883580930531,0.0098067773506,0.0129138752818,0.0184483937919,0.0160209722817,0.0283522680402,0.0270900093019,0.0263132341206,0.0291290413588,0.0384503342211,0.0361200124025,0.0400038845837,0.0298087187111,0.0219438783824,0.0182541999966,0.0143703268841,0.0137877464294,0.0150500051677,0.0133993588388,0.0126225845888,0.0122341979295,0.0110690360889,0.00932129379362,0.00893290620297,0.0100980680436,0.00883580930531,0.0103893578053,0.0114574227482,0.0143703268841,0.0183512959629,0.02592484653,0.0313622690737,0.0312651731074,0.0317506566644,0.0337896868587,0.0528206638992,0.0690358281136,0.0873871222138,0.0561219528317,0.00932129379362,0.00106806482654,0.00203903298825,0.0033012914937,0.000679677643348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.00165064574685,0.000970968045294,0.00213612965308,0.00398096907884,0.00582580827177,0.00689387321472,0.00699097011238,0.0137877464294,0.0216525867581,0.0215554907918,0.0242742020637,0.0256335567683,0.0298087187111,0.0280609764159,0.0327216237783,0.0323332361877,0.0332071073353,0.0255364589393,0.0202932320535,0.017380328849,0.01572968252,0.0174774248153,0.0147587144747,0.0128167783841,0.0169919412583,0.0125254876912,0.008350324817,0.0114574227482,0.00922419689596,0.00990387424827,0.0112632298842,0.00873871240765,0.00825322885066,0.00903000310063,0.0116516165435,0.0131080690771,0.0111661329865,0.0149529082701,0.0152441980317,0.0215554907918,0.033110011369,0.0420429185033,0.0441790446639,0.0543742105365,0.0731138959527,0.0973880961537,0.0446645319462,0.00223322655074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00126225850545,0.00291290413588,0.00223322655074,0.00485484022647,0.00582580827177,0.0142732299864,0.0258277505636,0.0315564610064,0.0403922721744,0.0463151745498,0.0399067886174,0.0420429185033,0.034080978483,0.0252451691777,0.0242742020637,0.0213612969965,0.0178658124059,0.0204874258488,0.0176716186106,0.0137877464294,0.0143703268841,0.0125254876912,0.0110690360889,0.0126225845888,0.0171861350536,0.017768714577,0.0229148454964,0.040780659765,0.0775803476572,0.129235848784,0.15040294826,0.0563161484897,0.00504903402179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0132503509521,0.0170648470521,0.0191728565842,0.0242923106998,0.0218831561506,0.0241919290274,0.0237904042006,0.0197751447558,0.0196747649461,0.0173659902066,0.0199759081006,0.0189720932394,0.0154587430879,0.0149568356574,0.0130495885387,0.0144549291581,0.0144549291581,0.0137522583827,0.0123469186947,0.0111423404887,0.0119453929365,0.0100381448865,0.0102389082313,0.00983738247305,0.0103392889723,0.00702670123428,0.00782975275069,0.00782975275069,0.00873318593949,0.00883356761187,0.0082312785089,0.00863280426711,0.00803051609546,0.0111423404887,0.0122465370223,0.0138526400551,0.0179682802409,0.0211804863065,0.0329251140356,0.0521983541548,0.0848223268986,0.136318013072,0.0999799221754,0.0340293124318,0.0153583614156,0.00140534027014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.00310951308347,0.00233213487081,0.00388689152896,0.00446992507204,0.00417840853333,0.00699640484527,0.0129239140078,0.0107861235738,0.0128267416731,0.0126323970035,0.0102030904964,0.0108832959086,0.00874550547451,0.0110776405782,0.0161306001246,0.0191429406404,0.0225439704955,0.0235156938434,0.0189485959709,0.0249732770026,0.0245845876634,0.0214750748128,0.0224467981607,0.0190457683057,0.0149645321071,0.0173938386142,0.0187542513013,0.0233213491738,0.0253619663417,0.0212807301432,0.0172966662794,0.0138956373557,0.0126323970035,0.0080653000623,0.0128267416731,0.0103974342346,0.0103974342346,0.0134097756818,0.0125352246687,0.014089981094,0.0162277724594,0.0220581088215,0.0269167236984,0.0366339534521,0.04440773651,0.0551938600838,0.0622874349356,0.0846370607615,0.058692060411,0.0166164617985,0.00184627342969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0183084905148,0.0136098507792,0.0140959173441,0.0113415420055,0.0142579395324,0.0149060273543,0.0121516529471,0.00988334417343,0.0110174985602,0.00761503586546,0.0118276085705,0.0121516529471,0.01020738855,0.0106934541836,0.00972132198513,0.00810110196471,0.00826312415302,0.00826312415302,0.00664290366694,0.00745301367715,0.00745301367715,0.00615683710203,0.00648088147864,0.00534672709182,0.00518470490351,0.00955929979682,0.00745301367715,0.00696694757789,0.00826312415302,0.00502268318087,0.0071289697662,0.0071289697662,0.00729099148884,0.00907323416322,0.00891121197492,0.00955929979682,0.00761503586546,0.00874918978661,0.0136098507792,0.0113415420055,0.0132858073339,0.0176604017615,0.0183084905148,0.0330524966121,0.0610823072493,0.0636746585369,0.0419637076557,0.0753402486444,0.115359686315,0.0978613123298,0.066915102303,0.0157161373645,0.000972132198513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0171706825495,0.0172988213599,0.0196053311229,0.0202460270375,0.0219118408859,0.0272936951369,0.0296002048999,0.0331881083548,0.0297283437103,0.0337006673217,0.0235776528716,0.016914403066,0.011404408142,0.0083290617913,0.0111481295899,0.0102511532605,0.00909789837897,0.00794464349747,0.00550999492407,0.00525371590629,0.00691952835768,0.00640697078779,0.00448487931862,0.00563813420013,0.00640697078779,0.00486929761246,0.00794464349747,0.00653511006385,0.00666324980557,0.00602255249396,0.00679138908163,0.00576627347618,0.0047411583364,0.00461301906034,0.0047411583364,0.00563813420013,0.00576627347618,0.00602255249396,0.00538185564801,0.00550999492407,0.00615069177002,0.0082009229809,0.0094823166728,0.0105074318126,0.0125576630235,0.0166581235826,0.0263967197388,0.0425422862172,0.0435674004257,0.0367760136724,0.0411327518523,0.0672731921077,0.109815478325,0.0793182998896,0.0130702201277,0.000512557686307,0.0,0.0,0.0,0.0,3.0
0.0162892322987,0.00933651160449,0.00893921311945,0.00695272162557,0.00556217739359,0.00635677389801,0.00794596783817,0.00754866888747,0.00556217739359,0.00754866888747,0.00556217739359,0.00695272162557,0.00655542314053,0.00615812465549,0.00536352815107,0.00536352815107,0.00715137086809,0.00357568543404,0.00456893118098,0.00655542314053,0.00576082617044,0.00576082617044,0.00556217739359,0.00675407238305,0.00595947541296,0.00635677389801,0.00874056387693,0.00933651160449,0.00933651160449,0.00655542314053,0.00973381008953,0.0145013909787,0.0133094955236,0.0162892322987,0.019070321694,0.0282081849873,0.037743344903,0.036352802068,0.0488676987588,0.0441001206636,0.038140643388,0.0317838713527,0.0246324986219,0.0297973770648,0.0393325388432,0.0576082654297,0.0597934052348,0.110250301659,0.099920541048,0.0294000785798,0.00119189510588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000582580862101,0.0011651617242,0.00203903298825,0.0056316149421,0.00495193712413,0.0041751624085,0.0066996794194,0.00689387321472,0.0110690360889,0.0151471020654,0.02592484653,0.0273812990636,0.0364113003016,0.0381590463221,0.0357316248119,0.0355374291539,0.032915815711,0.0291290413588,0.024856781587,0.024856781587,0.0234974268824,0.0205845236778,0.0205845236778,0.0175745226443,0.0126225845888,0.0122341979295,0.0143703268841,0.0166035536677,0.0178658124059,0.0186425875872,0.0239829104394,0.0353432372212,0.0517525970936,0.0574813075364,0.0704922825098,0.113506168127,0.0905913189054,0.0124283907935,0.000582580862101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.00999216269702,0.0137147335336,0.0135188084096,0.0161637924612,0.0229231975973,0.0275274291635,0.0310540758073,0.0316418483853,0.0356583073735,0.0391849540174,0.0359521955252,0.0266457684338,0.0211598742753,0.0197884012014,0.0222374610603,0.0292907524854,0.0289968643337,0.0192006267607,0.0143025079742,0.0129310349002,0.011755486019,0.0123432604596,0.0146943572909,0.010188087821,0.00940438825637,0.00803291518241,0.00832680240273,0.00666144210845,0.00793495308608,0.00813087727875,0.0100901257247,0.0092084640637,0.0126371476799,0.0137147335336,0.0163597185165,0.0202782135457,0.0255681816489,0.0324255488813,0.042711596936,0.0577978044748,0.0615203753114,0.0561324469745,0.051528211683,0.0129310349002,0.00666144210845,0.00107758620288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000194193606148,0.000776774424594,0.000970968045294,0.0025245170109,0.00281580747105,0.00368967861868,0.00534032424912,0.00631129229441,0.0101951649413,0.00941838975996,0.0144674237818,0.0250509753823,0.033401299268,0.0343722701073,0.0395184010267,0.0425284020603,0.0432080775499,0.033401299268,0.0232061371207,0.0212642010301,0.0245654918253,0.0179629083723,0.0178658124059,0.0144674237818,0.0133022619411,0.0138848433271,0.0145645206794,0.0114574227482,0.0156325865537,0.0179629083723,0.0227206517011,0.0281580742449,0.0297116227448,0.0383532382548,0.0468006618321,0.0724342167377,0.106806486845,0.0954461619258,0.042237110436,0.00301000103354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0219022519886,0.0115595217794,0.0111539242789,0.0107483267784,0.00851754192263,0.00851754192263,0.00730075035244,0.00567836128175,0.00466436846182,0.00365037517622,0.00872034113854,0.00770634738728,0.00486716674641,0.00506996549666,0.00547556299716,0.005881160032,0.00872034113854,0.0068951533176,0.00628675706685,0.005881160032,0.00486716674641,0.00527276424691,0.00608395878226,0.00385317369364,0.00446156971157,0.00466436846182,0.00790914613754,0.00608395878226,0.0064895558171,0.00669235456735,0.00730075035244,0.00750354910269,0.00730075035244,0.00709795160219,0.0109511259943,0.00831474363804,0.00993713270873,0.0111539242789,0.0125735141337,0.016021091491,0.0166294872761,0.0192658696324,0.0336645692587,0.0438045039773,0.0565808154643,0.0626647770405,0.0661123469472,0.0575948096812,0.0413709171116,0.0417765155435,0.0634759664536,0.106063678861,0.0772662758827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.050247117877,0.0513454154134,0.0475013740361,0.038303129375,0.0354200974107,0.026496430859,0.0205930806696,0.0148270176724,0.010845689103,0.00809994526207,0.00576606253162,0.0065897856839,0.00576606253162,0.00645249849185,0.0102965403348,0.00741350883618,0.00741350883618,0.00727622164413,0.0045304778032,0.00535420095548,0.00507962657139,0.00562877533957,0.00645249849185,0.00466776499525,0.00562877533957,0.00535420095548,0.00645249849185,0.00521691376343,0.00549148814753,0.00535420095548,0.00494233937934,0.00411861622706,0.00590334972367,0.00507962657139,0.00356946722604,0.00494233937934,0.00796265807003,0.00590334972367,0.00617792410776,0.00755079649389,0.00617792410776,0.0065897856839,0.00727622164413,0.00961010437459,0.0115321250632,0.0151015929878,0.0249862708151,0.038303129375,0.044343765825,0.0561504662037,0.0421471707523,0.0273201540112,0.037342119962,0.0564250424504,0.110516197979,0.0241625476629,0.0,0.0,0.0,0.0,3.0
0.0186072215438,0.0152910836041,0.0116064846516,0.0101326452568,0.00626381719485,0.00663227727637,0.00884303636849,0.00607958715409,0.00552689749748,0.00976418610662,0.00534266745672,0.00552689749748,0.00736919697374,0.00405305810273,0.00423728814349,0.00552689749748,0.00607958715409,0.00423728814349,0.00607958715409,0.00571112753823,0.00552689749748,0.00607958715409,0.00552689749748,0.00607958715409,0.00534266745672,0.00571112753823,0.00552689749748,0.00718496693298,0.00700073689222,0.00515843788162,0.00534266745672,0.00718496693298,0.00681650685146,0.00626381719485,0.0101326452568,0.00976418610662,0.011790715158,0.0145541634411,0.0151068530977,0.0189756825566,0.0187914520502,0.0215549003333,0.024871038273,0.0313190855086,0.0318717770278,0.0350036844611,0.055084746331,0.0423728823662,0.0407148115337,0.0517686083913,0.0652173906565,0.0847457647324,0.111090637743,0.0670596882701,0.000552689773031,0.0,0.0,0.0,0.0,0.0,3.0
0.0142307691276,0.012115384452,0.0134615385905,0.0130769228563,0.00769230769947,0.00884615350515,0.00826923083514,0.00653846142814,0.00749999983236,0.00884615350515,0.00673076929525,0.00596153829247,0.00826923083514,0.00653846142814,0.00615384615958,0.00576923089102,0.00596153829247,0.00576923089102,0.00634615402669,0.00442307675257,0.00576923089102,0.00423076935112,0.00519230775535,0.00423076935112,0.00442307675257,0.00403846148401,0.00673076929525,0.00769230769947,0.00576923089102,0.00596153829247,0.00499999988824,0.0053846151568,0.00730769243091,0.00730769243091,0.0101923076436,0.00865384656936,0.0103846155107,0.00865384656936,0.00865384656936,0.0132692307234,0.0196153838187,0.0221153851599,0.0207692310214,0.026346154511,0.0299999993294,0.0307692307979,0.041346155107,0.0678846165538,0.0675000026822,0.0359615385532,0.028076922521,0.0505769215524,0.127692312002,0.12961538136,0.000384615384974,0.0,0.0,0.0,0.0,0.0,3.0
0.012239433825,0.00879709329456,0.0105182630941,0.00956205744296,0.00726716406643,0.00764964614064,0.00516351126134,0.00841461122036,0.00516351126134,0.00669344048947,0.00420730561018,0.00535475229844,0.00478102872148,0.00650219945237,0.00535475229844,0.00363358203322,0.00420730561018,0.00382482307032,0.00478102872148,0.00420730561018,0.00401606410742,0.00707592256367,0.00592847587541,0.00458978768438,0.00554599333555,0.00439854664728,0.00688468152657,0.00458978768438,0.00535475229844,0.00611971691251,0.00631095794961,0.00803212821484,0.00535475229844,0.00994454044849,0.00803212821484,0.00803212821484,0.0120481923223,0.0114744696766,0.0124306753278,0.012813157402,0.0196978393942,0.0252438317984,0.0292598959059,0.0304073430598,0.0403518825769,0.0434117428958,0.0336584448814,0.0441767051816,0.0686555728316,0.0956205800176,0.0784088745713,0.0961943045259,0.108433738351,0.00917957536876,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0111490739509,0.0143859013915,0.0125876637176,0.0113288974389,0.0102499546483,0.00899118836969,0.00773242209107,0.00773242209107,0.00917101278901,0.00845171697438,0.00539471302181,0.00557453697547,0.00845171697438,0.00575436092913,0.00755259860307,0.00701312720776,0.00755259860307,0.00629383185878,0.00629383185878,0.00539471302181,0.00485524209216,0.00809206999838,0.00611400837079,0.00521488953382,0.00773242209107,0.00503506558016,0.00449559418485,0.00395612278953,0.00593418441713,0.00485524209216,0.00809206999838,0.00593418441713,0.00539471302181,0.0066534797661,0.00881136488169,0.00881136488169,0.0106096025556,0.0111490739509,0.00971048418432,0.0133069595322,0.0133069595322,0.0127674881369,0.0158244911581,0.0222981479019,0.0356051065028,0.0352454595268,0.0541269555688,0.0643769130111,0.0584427267313,0.0534076616168,0.0320086330175,0.0447761192918,0.0803812295198,0.116345979273,0.0492717139423,0.0,0.0,0.0,0.0,0.0,3.0
0.032883644104,0.0366779081523,0.0316188856959,0.0219224281609,0.022344013676,0.0175660476089,0.0174255203456,0.021781899035,0.0209387298673,0.0129286115989,0.0161607638001,0.0177065767348,0.0155986510217,0.0133501971141,0.0122259696946,0.015036537312,0.0123664978892,0.0105396285653,0.0105396285653,0.0109612140805,0.00997751578689,0.00646430579945,0.00786959007382,0.0070264195092,0.00744800455868,0.0070264195092,0.00590219208971,0.00562113570049,0.00463743694127,0.00590219208971,0.00590219208971,0.00618324894458,0.00632377760485,0.00505902199075,0.00744800455868,0.00758853275329,0.0057616638951,0.00744800455868,0.0118043841794,0.00801011826843,0.0134907253087,0.0165823493153,0.0213603153825,0.0198145024478,0.032883644104,0.040472175926,0.0376616083086,0.0387858338654,0.0344294533134,0.0327431149781,0.0549465976655,0.101320967078,0.0406127050519,0.00491849333048,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0148242684081,0.0206165332347,0.0226781852543,0.0314156673849,0.0343608893454,0.0387787148356,0.0400549769402,0.027292361483,0.0230708811432,0.0255252309144,0.0181621834636,0.0178676620126,0.0166895743459,0.0188494008034,0.0151187907904,0.0107009625062,0.0107991360128,0.0123699195683,0.0125662675127,0.0106027880684,0.0133516592905,0.0101119186729,0.00854113511741,0.0126644410193,0.00942470040172,0.00962104834616,0.00893383100629,0.007461221423,0.00785391684622,0.00608678581193,0.00687217758968,0.00726487347856,0.0095228748396,0.00765756936744,0.00824661273509,0.00913017895073,0.00736304745078,0.0109954839572,0.0139407031238,0.0131553113461,0.0178676620126,0.0226781852543,0.0281759276986,0.0299430582672,0.0399568043649,0.060867857188,0.0652856826782,0.0657765567303,0.0432947166264,0.0156096601859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.000679677643348,0.0011651617242,0.00184483930934,0.00378677551635,0.00388387218118,0.00786484126002,0.0115545196459,0.0101951649413,0.0110690360889,0.0130109721795,0.0149529082701,0.0133993588388,0.0142732299864,0.0197106506675,0.0232061371207,0.0219438783824,0.0240800082684,0.0266045238823,0.0287406537682,0.0313622690737,0.0256335567683,0.0255364589393,0.0208758134395,0.0190309733152,0.016700649634,0.0200019422919,0.01728323102,0.015438391827,0.015438391827,0.0116516165435,0.0132051659748,0.0117487134412,0.0106806484982,0.00932129379362,0.00951548665762,0.0106806484982,0.0109719391912,0.00951548665762,0.0136906495318,0.0169919412583,0.0212642010301,0.0291290413588,0.0371880754828,0.0376735590398,0.0463151745498,0.0599087290466,0.0650548562407,0.0754442214966,0.0342751741409,0.00640838919207,9.70968030742e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.000194193606148,0.000970968045294,0.00223322655074,0.00456354999915,0.00611709896475,0.00873871240765,0.0108748422936,0.0102922618389,0.0102922618389,0.0120400041342,0.0131080690771,0.0149529082701,0.0213612969965,0.0280609764159,0.0295174289495,0.0267016217113,0.0341780744493,0.0297116227448,0.0286435578018,0.02437129803,0.02592484653,0.0158267784864,0.0179629083723,0.015438391827,0.0147587144747,0.0136906495318,0.0132051659748,0.0180600062013,0.0135935526341,0.0149529082701,0.0127196814865,0.0121371010318,0.0107777453959,0.0109719391912,0.00970968045294,0.00951548665762,0.0104864547029,0.0121371010318,0.0146616175771,0.016700649634,0.0190309733152,0.0185454897583,0.0210700072348,0.0260219443589,0.0269929114729,0.0401009805501,0.0454413034022,0.0614622794092,0.0691329240799,0.0463151745498,0.0235945228487,0.00213612965308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.00592124741524,0.00996743328869,0.00927662104368,0.0100661208853,0.00878318399191,0.0137175563723,0.0105595579371,0.0115464320406,0.0131254317239,0.0130267441273,0.0143096810207,0.0157899931073,0.0207243654877,0.0227968022227,0.0254613645375,0.0286193620414,0.0369091071188,0.0315799862146,0.0356261730194,0.0280272383243,0.024375801906,0.0165794920176,0.0162834301591,0.0144083686173,0.0148031180725,0.0131254317239,0.0150004932657,0.0150004932657,0.0117438072339,0.0142109934241,0.0120398700237,0.0100661208853,0.0109543073922,0.00868449639529,0.00878318399191,0.00759893422946,0.00878318399191,0.00917793344706,0.0112503701821,0.0142109934241,0.0161847434938,0.0180598050356,0.0219086147845,0.0231915526092,0.0247705522925,0.0334550477564,0.0399684198201,0.0522056631744,0.0563505366445,0.051514852792,0.0333563610911,0.00601993501186,9.86874583759e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.00308501953259,0.00344796292484,0.00644224649295,0.00780328456312,0.0101624168456,0.0143362674862,0.0175120215863,0.0199618916959,0.0281281191856,0.03466110304,0.0399237833917,0.0429180637002,0.0398330464959,0.0323927029967,0.0323019698262,0.0267670806497,0.0193267390132,0.0158787760884,0.0122493421659,0.010434624739,0.0121586062014,0.0119771342725,0.0127937570214,0.012703021057,0.010434624739,0.0113419834524,0.00961800199002,0.0111605115235,0.0123400781304,0.0125215500593,0.00626077502966,0.00816622842103,0.00907358713448,0.00707739777863,0.00671445438638,0.00816622842103,0.00744034117088,0.00698666181415,0.0109790395945,0.00907358713448,0.0137011157349,0.0163324568421,0.0164231918752,0.020052626729,0.0269485525787,0.0342074222863,0.0380183272064,0.061791125685,0.0606115609407,0.0545322559774,0.03529625386,0.00698666181415,0.000544415204786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.000485484022647,0.000873871264048,0.00165064574685,0.00165064574685,0.00223322655074,0.00495193712413,0.00796193815768,0.00747645413503,0.00961258355528,0.0115545196459,0.0133022619411,0.01572968252,0.0164093598723,0.0153412949294,0.0160209722817,0.0153412949294,0.017768714577,0.0200019422919,0.0302942041308,0.0366054959595,0.0342751741409,0.0370909795165,0.0320419445634,0.0241771042347,0.0184483937919,0.0153412949294,0.0166035536677,0.0131080690771,0.0127196814865,0.0138848433271,0.0156325865537,0.0148558113724,0.0126225845888,0.0144674237818,0.0119429072365,0.0106806484982,0.00951548665762,0.0109719391912,0.00932129379362,0.00932129379362,0.0100980680436,0.0143703268841,0.0190309733152,0.0200019422919,0.0250509753823,0.0305854938924,0.0374793671072,0.0483542084694,0.0681619569659,0.06427808851,0.0496164672077,0.0223322659731,0.00757355103269,0.000776774424594,0.0,0.0,0.0,0.0,0.0,3.0
0.00252770748921,0.00233326852322,0.00291658565402,0.00408321991563,0.00359712238424,0.00593039067462,0.0079720010981,0.0119580011815,0.0111802453175,0.0105969281867,0.0152634652331,0.0166245382279,0.0151662454009,0.0208049770445,0.0150690255687,0.0150690255687,0.022457709536,0.0252770762891,0.0342212729156,0.0280964411795,0.0267353691161,0.0244993194938,0.0222632698715,0.0195411238819,0.016527319327,0.0185689292848,0.0132218552753,0.0118607813492,0.0125413183123,0.0119580011815,0.0120552210137,0.0113746840507,0.0103052696213,0.010985805653,0.0100136110559,0.01244409848,0.0115691227838,0.0166245382279,0.0159440021962,0.0160412210971,0.0211938563734,0.0235271248966,0.0328601971269,0.0449154190719,0.0579428337514,0.0568734183908,0.0848726406693,0.066109277308,0.0295547340065,0.00466653704643,0.0012638537446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.000679677643348,0.00378677551635,0.00621419539675,0.0131080690771,0.0168948434293,0.0193222649395,0.0210700072348,0.0233032330871,0.0218467805535,0.0199048444629,0.0264103319496,0.0267016217113,0.0232061371207,0.0228177495301,0.023788716644,0.0291290413588,0.0242742020637,0.023885814473,0.0176716186106,0.0124283907935,0.0140790371224,0.0158267784864,0.0226235557348,0.0200019422919,0.0179629083723,0.0170890372247,0.0146616175771,0.0141761340201,0.0123312938958,0.0104864547029,0.0091270999983,0.00718516344205,0.00728226033971,0.00893290620297,0.00757355103269,0.00728226033971,0.00776774436235,0.00873871240765,0.00893290620297,0.008350324817,0.0106806484982,0.0133022619411,0.0187396835536,0.0300029125065,0.0500048547983,0.0543742105365,0.0768035724759,0.082532286644,0.0392271094024,0.00737935723737,9.70968030742e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.000388462649425,0.00320481695235,0.00844906270504,0.0152471596375,0.0218510236591,0.025832766667,0.0262212287635,0.0228221807629,0.0284548904747,0.0329222120345,0.0267068073153,0.0287462361157,0.0322424024343,0.0289404690266,0.0271923858672,0.0174808204174,0.0123336892575,0.015052927658,0.011362533085,0.0112654175609,0.0117509951815,0.0115567641333,0.0135961929336,0.0163154322654,0.01621831581,0.0125279203057,0.0137904239818,0.0121394582093,0.0101000294089,0.0101000294089,0.00806060060859,0.0067009809427,0.00708944350481,0.00572982430458,0.00679809646681,0.00767213758081,0.00825483165681,0.00767213758081,0.00767213758081,0.0118481107056,0.0110711855814,0.0137904239818,0.018549092114,0.0268039237708,0.0418568514287,0.0505001470447,0.0591434389353,0.101000294089,0.0509857237339,0.0196173638105,0.00437020510435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
